*N,acc_tree,groups
3,0.944444444444,P02769_BSA,P0C0L5_C4B,P01036_CST4
3,0.944444444444,P02769_BSA,P0C0L5_C4B,P01859_IGHG2
3,0.944444444444,P02769_BSA,P0C0L5_C4B,P02787_TF
3,0.944444444444,P02769_BSA,P0C0L5_C4B,P09228_CST2
3,0.944444444444,P02769_BSA,P00489_GPB,P09228_CST2
3,0.944444444444,P02769_BSA,P01023_A2M,P01036_CST4
3,0.944444444444,P02769_BSA,P01036_CST4,P02763_ORM1
3,0.944444444444,P02769_BSA,P01036_CST4,P23280_CA6
3,0.944444444444,P02769_BSA,P01036_CST4,P52209_PGD
